,0
0,0.56
1,0.92
2,0.8
3,0.72
4,0.84
5,0.8
6,0.72
7,0.56
8,0.84
9,0.72
10,0.68
11,0.88
12,0.76
13,0.76
14,0.6
15,0.68
16,0.72
17,0.76
18,0.56
19,0.8
20,0.8
21,0.68
22,0.76
23,0.6
24,0.64
25,0.68
26,0.8
27,0.6
28,0.72
29,0.68
30,0.72
31,0.76
32,0.68
33,0.8
34,0.8
35,0.56
36,0.72
37,0.64
38,0.88
39,0.68
40,0.64
41,0.64
42,0.8
43,0.56
44,0.68
45,0.64
46,0.68
47,0.6
48,0.64
49,0.68
50,0.76
51,0.6
52,0.64
53,0.56
54,0.72
55,0.8
56,0.64
57,0.68
58,0.52
59,0.56
60,0.64
61,0.6
62,0.6
63,0.44
64,0.6
65,0.6
66,0.68
67,0.64
68,0.48
69,0.4
70,0.56
71,0.6
72,0.48
73,0.68
74,0.68
75,0.64
76,0.68
77,0.64
78,0.44
79,0.64
80,0.6
81,0.72
82,0.64
83,0.6
84,0.68
85,0.48
86,0.64
87,0.52
88,0.64
89,0.64
90,0.52
91,0.72
92,0.72
93,0.56
94,0.68
95,0.56
96,0.6
97,0.76
98,0.64
99,0.52
100,0.56
