,0
0,0.68
1,0.72
2,0.72
3,0.84
4,0.76
5,0.76
6,0.52
7,0.88
8,0.68
9,0.72
10,0.72
11,0.8
12,0.68
13,0.68
14,0.84
15,0.76
16,0.76
17,0.52
18,0.72
19,0.8
20,0.8
21,0.76
22,0.8
23,0.76
24,0.8
25,0.8
26,0.72
27,0.84
28,0.84
29,0.88
30,0.64
31,0.8
32,0.88
33,0.76
34,0.76
35,0.68
36,0.8
37,0.84
38,0.68
39,0.8
40,0.68
41,0.8
42,0.76
43,0.76
44,0.72
45,0.72
46,0.56
47,0.64
48,0.76
49,0.68
50,0.72
51,0.64
52,0.72
53,0.76
54,0.6
55,0.48
56,0.64
57,0.72
58,0.6
59,0.68
60,0.64
61,0.6
62,0.76
63,0.72
64,0.84
65,0.68
66,0.72
67,0.68
68,0.68
69,0.76
70,0.72
71,0.64
72,0.68
73,0.8
74,0.64
75,0.84
76,0.6
77,0.68
78,0.72
79,0.8
80,0.76
81,0.72
82,0.84
83,0.84
84,0.84
85,0.68
86,0.72
87,0.76
88,0.72
89,0.56
90,0.76
91,0.84
92,0.64
93,0.72
94,0.72
95,0.68
96,0.64
97,0.72
98,0.76
99,0.52
100,0.76
