,0
0,0.52
1,0.6
2,0.64
3,0.64
4,0.84
5,0.8
6,0.92
7,0.8
8,0.76
9,0.84
10,0.76
11,0.72
12,0.64
13,0.92
14,0.8
15,0.76
16,0.68
17,0.76
18,0.76
19,0.84
20,0.72
21,0.72
22,0.72
23,0.8
24,0.96
25,0.72
26,0.72
27,0.8
28,0.72
29,0.88
30,0.72
31,0.88
32,0.8
33,0.76
34,0.72
35,0.72
36,0.88
37,0.88
38,0.76
39,0.8
40,0.6
41,0.6
42,0.76
43,0.76
44,0.76
45,0.72
46,0.76
47,0.72
48,0.76
49,0.76
50,0.64
51,0.48
52,0.72
53,0.52
54,0.52
55,0.56
56,0.52
57,0.56
58,0.6
59,0.6
60,0.68
61,0.56
62,0.52
63,0.6
64,0.48
65,0.56
66,0.36
67,0.52
68,0.52
69,0.44
70,0.48
71,0.56
72,0.48
73,0.52
74,0.44
75,0.6
76,0.4
77,0.44
78,0.6
79,0.44
80,0.68
81,0.6
82,0.48
83,0.64
84,0.52
85,0.56
86,0.64
87,0.68
88,0.56
89,0.56
90,0.68
91,0.6
92,0.72
93,0.64
94,0.68
95,0.6
96,0.52
97,0.68
98,0.6
99,0.72
100,0.68
