,0
0,0.6
1,0.64
2,0.8
3,0.8
4,0.72
5,0.56
6,0.52
7,0.72
8,0.6
9,0.68
10,0.88
11,0.64
12,0.84
13,0.8
14,0.64
15,0.68
16,0.76
17,0.68
18,0.72
19,0.8
20,0.72
21,0.72
22,0.8
23,0.84
24,0.76
25,0.72
26,0.8
27,0.68
28,0.8
29,0.68
30,0.76
31,0.8
32,0.72
33,0.76
34,0.8
35,0.8
36,0.76
37,0.64
38,0.8
39,0.8
40,0.64
41,0.8
42,0.76
43,0.8
44,0.64
45,0.72
46,0.64
47,0.52
48,0.64
49,0.6
50,0.76
51,0.64
52,0.52
53,0.48
54,0.64
55,0.56
56,0.6
57,0.6
58,0.4
59,0.56
60,0.56
61,0.36
62,0.68
63,0.44
64,0.52
65,0.44
66,0.64
67,0.68
68,0.48
69,0.56
70,0.56
71,0.76
72,0.6
73,0.64
74,0.56
75,0.44
76,0.52
77,0.68
78,0.6
79,0.68
80,0.64
81,0.64
82,0.56
83,0.6
84,0.56
85,0.8
86,0.56
87,0.76
88,0.72
89,0.76
90,0.68
91,0.68
92,0.6
93,0.6
94,0.64
95,0.56
96,0.52
97,0.6
98,0.6
99,0.64
100,0.6
