,0
0,0.68
1,0.64
2,0.76
3,0.84
4,0.88
5,0.88
6,0.84
7,0.64
8,0.8
9,0.76
10,0.84
11,0.88
12,0.84
13,0.72
14,0.68
15,0.84
16,0.84
17,0.92
18,0.92
19,0.92
20,0.84
21,0.92
22,0.96
23,0.8
24,0.88
25,0.96
26,0.8
27,0.84
28,0.96
29,0.92
30,0.88
31,0.84
32,0.8
33,0.96
34,0.72
35,1.0
36,0.88
37,0.88
38,0.8
39,0.92
40,0.72
41,0.84
42,0.76
43,0.76
44,0.84
45,0.72
46,0.68
47,0.72
48,0.44
49,0.88
50,0.8
51,0.72
52,0.72
53,0.76
54,0.76
55,0.72
56,0.68
57,0.44
58,0.6
59,0.72
60,0.56
61,0.8
62,0.76
63,0.64
64,0.68
65,0.4
66,0.68
67,0.84
68,0.44
69,0.64
70,0.48
71,0.8
72,0.8
73,0.76
74,0.68
75,0.72
76,0.4
77,0.6
78,0.72
79,0.76
80,0.52
81,0.76
82,0.64
83,0.68
84,0.56
85,0.8
86,0.64
87,0.84
88,0.72
89,0.72
90,0.76
91,0.76
92,0.76
93,0.64
94,0.68
95,0.72
96,0.64
97,0.76
98,0.68
99,0.84
100,0.8
