,0
0,0.68
1,0.68
2,0.72
3,0.92
4,0.68
5,0.72
6,0.8
7,0.76
8,0.76
9,0.64
10,0.6
11,0.76
12,0.72
13,0.8
14,0.76
15,0.72
16,0.84
17,0.84
18,0.8
19,0.64
20,0.8
21,0.92
22,0.8
23,0.84
24,0.88
25,0.84
26,0.88
27,0.8
28,0.6
29,0.8
30,0.8
31,0.76
32,0.64
33,0.76
34,0.76
35,0.8
36,0.6
37,0.88
38,0.72
39,0.8
40,0.84
41,0.72
42,0.8
43,0.72
44,0.8
45,0.68
46,0.72
47,0.84
48,0.84
49,0.68
50,0.72
51,0.64
52,0.88
53,0.84
54,0.84
55,0.84
56,0.76
57,0.84
58,0.76
59,0.84
60,0.92
61,0.88
62,0.84
63,0.96
64,0.84
65,0.92
66,0.76
67,0.72
68,0.76
69,0.96
70,0.88
71,0.88
72,0.96
73,0.76
74,1.0
75,0.88
76,0.88
77,0.92
78,0.76
79,0.8
80,0.84
81,0.8
82,0.72
83,0.72
84,0.96
85,0.76
86,0.8
87,0.8
88,0.84
89,0.88
90,0.84
91,0.8
92,0.88
93,0.92
94,0.8
95,0.8
96,0.88
97,0.88
98,0.84
99,0.96
100,0.88
