,0
0,0.68
1,0.68
2,0.76
3,0.84
4,0.92
5,0.92
6,0.92
7,0.8
8,0.68
9,0.92
10,0.76
11,0.88
12,0.84
13,0.68
14,0.8
15,0.64
16,0.68
17,0.68
18,0.68
19,0.76
20,0.84
21,0.8
22,0.52
23,0.8
24,0.76
25,0.68
26,0.84
27,0.64
28,0.72
29,0.72
30,0.6
31,0.64
32,0.6
33,0.6
34,0.76
35,0.64
36,0.76
37,0.76
38,0.72
39,0.64
40,0.68
41,0.8
42,0.76
43,0.68
44,0.6
45,0.8
46,0.88
47,0.64
48,0.72
49,0.52
50,0.56
51,0.64
52,0.68
53,0.56
54,0.8
55,0.52
56,0.68
57,0.48
58,0.56
59,0.8
60,0.8
61,0.6
62,0.44
63,0.68
64,0.64
65,0.72
66,0.8
67,0.56
68,0.68
69,0.6
70,0.48
71,0.4
72,0.68
73,0.68
74,0.76
75,0.64
76,0.56
77,0.48
78,0.64
79,0.56
80,0.64
81,0.72
82,0.6
83,0.6
84,0.56
85,0.76
86,0.72
87,0.64
88,0.6
89,0.52
90,0.68
91,0.68
92,0.76
93,0.56
94,0.6
95,0.6
96,0.64
97,0.68
98,0.68
99,0.52
100,0.56
