,0
0,0.6
1,0.56
2,0.64
3,0.72
4,0.96
5,0.92
6,0.8
7,0.72
8,0.76
9,0.68
10,0.68
11,0.8
12,0.8
13,0.84
14,0.84
15,0.84
16,0.88
17,0.96
18,0.92
19,0.72
20,0.92
21,0.64
22,0.76
23,0.72
24,0.88
25,0.88
26,0.88
27,0.88
28,0.84
29,0.84
30,0.92
31,0.76
32,0.8
33,0.92
34,0.88
35,0.76
36,0.84
37,0.88
38,0.88
39,0.92
40,0.8
41,0.92
42,0.76
43,0.72
44,0.88
45,0.68
46,0.8
47,0.76
48,0.8
49,0.84
50,0.8
51,0.6
52,0.56
53,0.68
54,0.68
55,0.64
56,0.48
57,0.68
58,0.6
59,0.84
60,0.52
61,0.44
62,0.44
63,0.44
64,0.8
65,0.68
66,0.68
67,0.72
68,0.4
69,0.68
70,0.72
71,0.76
72,0.64
73,0.76
74,0.84
75,0.84
76,0.6
77,0.52
78,0.64
79,0.48
80,0.56
81,0.6
82,0.6
83,0.64
84,0.64
85,0.72
86,0.72
87,0.8
88,0.84
89,0.64
90,0.72
91,0.76
92,0.72
93,0.88
94,0.64
95,0.84
96,0.76
97,0.84
98,0.68
99,0.84
100,0.84
