,0
0,0.36
1,0.56
2,0.8
3,0.8
4,0.72
5,0.76
6,0.6
7,0.72
8,0.76
9,0.84
10,0.76
11,0.84
12,0.72
13,0.84
14,0.6
15,0.68
16,0.8
17,0.88
18,0.72
19,0.88
20,0.8
21,0.88
22,0.92
23,0.8
24,0.76
25,0.88
26,0.88
27,0.76
28,0.72
29,0.84
30,0.88
31,0.6
32,0.76
33,0.72
34,0.76
35,0.84
36,0.72
37,0.84
38,0.8
39,0.72
40,0.72
41,0.68
42,0.8
43,0.6
44,0.52
45,0.72
46,0.68
47,0.52
48,0.64
49,0.8
50,0.32
51,0.52
52,0.52
53,0.36
54,0.48
55,0.68
56,0.24
57,0.32
58,0.56
59,0.44
60,0.6
61,0.64
62,0.48
63,0.64
64,0.56
65,0.68
66,0.56
67,0.6
68,0.6
69,0.64
70,0.6
71,0.56
72,0.6
73,0.72
74,0.68
75,0.56
76,0.44
77,0.64
78,0.64
79,0.64
80,0.68
81,0.6
82,0.72
83,0.8
84,0.72
85,0.72
86,0.68
87,0.84
88,0.6
89,0.72
90,0.8
91,0.64
92,0.76
93,0.56
94,0.64
95,0.68
96,0.64
97,0.6
98,0.68
99,0.48
100,0.76
