,0
0,0.44
1,0.72
2,0.72
3,0.84
4,0.96
5,0.8
6,0.84
7,0.76
8,0.88
9,0.6
10,0.64
11,0.84
12,0.72
13,0.68
14,0.8
15,0.72
16,0.84
17,0.68
18,0.64
19,0.68
20,0.76
21,0.76
22,0.8
23,0.8
24,0.68
25,0.84
26,0.84
27,0.8
28,0.72
29,0.64
30,0.76
31,0.84
32,0.76
33,0.68
34,0.64
35,0.76
36,0.76
37,0.68
38,0.88
39,0.68
40,0.72
41,0.76
42,0.68
43,0.48
44,0.64
45,0.64
46,0.64
47,0.52
48,0.6
49,0.44
50,0.6
51,0.6
52,0.76
53,0.36
54,0.52
55,0.64
56,0.72
57,0.72
58,0.52
59,0.72
60,0.6
61,0.6
62,0.68
63,0.44
64,0.64
65,0.52
66,0.52
67,0.72
68,0.48
69,0.28
70,0.2
71,0.32
72,0.4
73,0.4
74,0.52
75,0.48
76,0.32
77,0.44
78,0.44
79,0.28
80,0.52
81,0.32
82,0.4
83,0.4
84,0.44
85,0.48
86,0.44
87,0.4
88,0.36
89,0.4
90,0.68
91,0.6
92,0.36
93,0.36
94,0.68
95,0.68
96,0.68
97,0.44
98,0.8
99,0.76
100,0.68
