,0
0,0.64
1,0.92
2,0.76
3,0.72
4,0.88
5,0.88
6,0.76
7,0.72
8,0.84
9,0.76
10,0.84
11,0.72
12,0.8
13,0.84
14,0.8
15,0.84
16,0.92
17,0.68
18,0.8
19,0.6
20,0.76
21,0.96
22,0.76
23,0.84
24,0.8
25,0.68
26,0.84
27,0.76
28,0.92
29,0.8
30,0.76
31,0.76
32,0.84
33,0.84
34,0.72
35,0.84
36,0.72
37,0.68
38,0.88
39,0.76
40,0.72
41,0.72
42,0.68
43,0.76
44,0.72
45,0.68
46,0.6
47,0.6
48,0.64
49,0.68
50,0.72
51,0.76
52,0.68
53,0.68
54,0.8
55,0.6
56,0.68
57,0.68
58,0.76
59,0.6
60,0.72
61,0.76
62,0.64
63,0.56
64,0.68
65,0.76
66,0.6
67,0.76
68,0.6
69,0.8
70,0.84
71,0.6
72,0.52
73,0.6
74,0.64
75,0.68
76,0.6
77,0.64
78,0.68
79,0.6
80,0.52
81,0.56
82,0.52
83,0.56
84,0.6
85,0.72
86,0.68
87,0.64
88,0.52
89,0.64
90,0.52
91,0.64
92,0.48
93,0.56
94,0.52
95,0.52
96,0.68
97,0.6
98,0.64
99,0.56
100,0.56
