,0
0,0.4
1,0.88
2,0.76
3,0.76
4,0.64
5,0.8
6,0.72
7,0.64
8,0.72
9,0.76
10,0.84
11,0.92
12,0.68
13,0.88
14,0.72
15,0.88
16,0.76
17,0.72
18,0.76
19,0.96
20,0.68
21,0.8
22,0.92
23,0.76
24,0.8
25,0.76
26,0.68
27,0.88
28,0.76
29,0.88
30,0.84
31,0.68
32,0.84
33,0.8
34,0.88
35,0.92
36,0.8
37,0.76
38,0.8
39,0.8
40,0.8
41,0.76
42,0.72
43,1.0
44,0.64
45,0.76
46,0.8
47,0.56
48,0.68
49,0.68
50,0.76
51,0.6
52,0.6
53,0.72
54,0.72
55,0.68
56,0.68
57,0.6
58,0.6
59,0.64
60,0.48
61,0.44
62,0.56
63,0.44
64,0.44
65,0.44
66,0.68
67,0.44
68,0.32
69,0.56
70,0.48
71,0.6
72,0.4
73,0.44
74,0.44
75,0.6
76,0.56
77,0.36
78,0.52
79,0.48
80,0.52
81,0.56
82,0.32
83,0.6
84,0.4
85,0.56
86,0.64
87,0.56
88,0.64
89,0.36
90,0.52
91,0.4
92,0.36
93,0.36
94,0.52
95,0.44
96,0.36
97,0.64
98,0.4
99,0.48
100,0.44
