,0
0,0.64
1,0.64
2,0.68
3,0.88
4,0.68
5,0.6
6,0.8
7,0.8
8,0.52
9,0.72
10,0.72
11,0.6
12,0.6
13,0.64
14,0.56
15,0.64
16,0.64
17,0.8
18,0.64
19,0.76
20,0.8
21,0.68
22,0.84
23,0.76
24,0.56
25,0.72
26,0.72
27,0.6
28,0.64
29,0.8
30,0.56
31,0.76
32,0.48
33,0.6
34,0.68
35,0.72
36,0.64
37,0.88
38,0.92
39,0.84
40,0.52
41,0.76
42,0.68
43,0.6
44,0.68
45,0.72
46,0.6
47,0.48
48,0.6
49,0.72
50,0.68
51,0.72
52,0.76
53,0.56
54,0.64
55,0.64
56,0.6
57,0.72
58,0.68
59,0.72
60,0.64
61,0.6
62,0.64
63,0.56
64,0.64
65,0.64
66,0.44
67,0.52
68,0.6
69,0.44
70,0.56
71,0.6
72,0.48
73,0.28
74,0.6
75,0.6
76,0.6
77,0.6
78,0.68
79,0.48
80,0.72
81,0.76
82,0.76
83,0.6
84,0.8
85,0.48
86,0.44
87,0.64
88,0.76
89,0.68
90,0.56
91,0.6
92,0.64
93,0.68
94,0.6
95,0.56
96,0.68
97,0.68
98,0.72
99,0.6
100,0.92
