,0
0,0.48
1,0.68
2,0.92
3,0.68
4,0.76
5,0.76
6,0.76
7,0.64
8,0.56
9,0.64
10,0.72
11,0.64
12,0.6
13,0.68
14,0.64
15,0.84
16,0.8
17,0.84
18,0.84
19,0.72
20,0.76
21,0.84
22,0.64
23,0.92
24,0.68
25,0.76
26,0.88
27,0.72
28,0.76
29,0.88
30,0.72
31,0.84
32,0.88
33,0.8
34,0.76
35,0.64
36,0.72
37,0.64
38,0.84
39,0.76
40,0.8
41,0.68
42,0.56
43,0.64
44,0.6
45,0.68
46,0.72
47,0.64
48,0.72
49,0.76
50,0.64
51,0.56
52,0.56
53,0.68
54,0.76
55,0.64
56,0.48
57,0.52
58,0.52
59,0.64
60,0.52
61,0.52
62,0.6
63,0.56
64,0.44
65,0.64
66,0.72
67,0.6
68,0.72
69,0.6
70,0.84
71,0.52
72,0.64
73,0.84
74,0.52
75,0.72
76,0.76
77,0.64
78,0.72
79,0.8
80,0.84
81,0.76
82,0.8
83,0.68
84,0.8
85,0.76
86,0.76
87,0.8
88,0.72
89,0.8
90,0.88
91,0.72
92,0.84
93,0.8
94,0.56
95,0.88
96,0.76
97,0.8
98,0.8
99,0.96
100,0.8
