,0
0,0.56
1,0.76
2,0.6
3,0.72
4,0.64
5,0.84
6,0.64
7,0.64
8,0.76
9,0.8
10,0.92
11,0.88
12,0.88
13,0.76
14,0.84
15,0.8
16,0.76
17,0.76
18,0.88
19,0.72
20,0.84
21,0.68
22,0.84
23,0.84
24,0.84
25,0.92
26,0.8
27,0.8
28,0.72
29,0.72
30,0.64
31,0.68
32,0.52
33,0.72
34,0.92
35,0.6
36,0.68
37,0.72
38,0.6
39,0.68
40,0.88
41,0.72
42,0.8
43,0.76
44,0.6
45,0.6
46,0.72
47,0.64
48,0.64
49,0.84
50,0.8
51,0.64
52,0.68
53,0.48
54,0.6
55,0.6
56,0.64
57,0.52
58,0.56
59,0.56
60,0.64
61,0.48
62,0.6
63,0.64
64,0.64
65,0.68
66,0.76
67,0.68
68,0.8
69,0.56
70,0.68
71,0.6
72,0.6
73,0.72
74,0.76
75,0.64
76,0.64
77,0.56
78,0.8
79,0.8
80,0.8
81,0.8
82,0.72
83,0.64
84,0.72
85,0.72
86,0.52
87,0.68
88,0.72
89,0.68
90,0.68
91,0.6
92,0.64
93,0.56
94,0.64
95,0.72
96,0.76
97,0.72
98,0.68
99,0.72
100,0.8
