,0
0,0.68
1,0.68
2,0.76
3,0.92
4,0.72
5,0.8
6,0.8
7,0.72
8,0.8
9,0.56
10,0.64
11,0.72
12,0.76
13,0.8
14,0.8
15,0.72
16,0.8
17,0.84
18,0.72
19,0.72
20,0.88
21,0.8
22,0.8
23,0.8
24,0.84
25,0.88
26,0.76
27,0.8
28,0.6
29,0.68
30,0.72
31,0.6
32,0.64
33,0.64
34,0.68
35,0.72
36,0.68
37,0.76
38,0.56
39,0.8
40,0.76
41,0.76
42,0.8
43,0.84
44,0.8
45,0.68
46,0.68
47,0.72
48,0.68
49,0.6
50,0.68
51,0.52
52,0.6
53,0.64
54,0.6
55,0.52
56,0.64
57,0.64
58,0.6
59,0.6
60,0.56
61,0.48
62,0.64
63,0.48
64,0.6
65,0.48
66,0.52
67,0.64
68,0.52
69,0.44
70,0.56
71,0.56
72,0.4
73,0.4
74,0.48
75,0.52
76,0.32
77,0.4
78,0.44
79,0.32
80,0.56
81,0.6
82,0.4
83,0.56
84,0.52
85,0.44
86,0.48
87,0.56
88,0.72
89,0.56
90,0.6
91,0.48
92,0.36
93,0.52
94,0.68
95,0.6
96,0.68
97,0.6
98,0.68
99,0.68
100,0.64
