,0
0,0.6
1,0.68
2,0.72
3,0.72
4,0.76
5,0.56
6,0.64
7,0.88
8,0.8
9,0.72
10,0.76
11,0.76
12,0.76
13,0.8
14,0.72
15,0.92
16,0.92
17,0.76
18,0.56
19,0.6
20,0.84
21,0.76
22,0.76
23,0.84
24,0.76
25,0.64
26,0.84
27,0.68
28,0.76
29,0.8
30,0.8
31,0.76
32,0.84
33,0.84
34,0.6
35,0.72
36,0.48
37,0.68
38,0.72
39,0.64
40,0.64
41,0.56
42,0.56
43,0.64
44,0.56
45,0.8
46,0.64
47,0.6
48,0.6
49,0.8
50,0.76
51,0.52
52,0.48
53,0.6
54,0.48
55,0.48
56,0.52
57,0.68
58,0.72
59,0.52
60,0.64
61,0.36
62,0.48
63,0.48
64,0.48
65,0.6
66,0.72
67,0.68
68,0.64
69,0.64
70,0.6
71,0.72
72,0.48
73,0.68
74,0.6
75,0.56
76,0.72
77,0.6
78,0.64
79,0.72
80,0.68
81,0.6
82,0.76
83,0.72
84,0.64
85,0.88
86,0.6
87,0.72
88,0.76
89,0.76
90,0.88
91,0.84
92,0.76
93,0.84
94,0.84
95,0.8
96,0.8
97,0.88
98,0.76
99,0.84
100,0.8
