,0
0,0.68
1,0.76
2,0.76
3,0.84
4,0.84
5,0.84
6,0.76
7,0.84
8,0.6
9,0.6
10,0.76
11,0.88
12,0.8
13,0.8
14,0.72
15,0.8
16,0.84
17,0.84
18,0.84
19,0.8
20,0.84
21,0.92
22,0.8
23,0.92
24,0.88
25,0.8
26,0.92
27,0.68
28,0.76
29,0.92
30,0.88
31,0.68
32,0.84
33,0.84
34,0.88
35,0.88
36,1.0
37,0.84
38,1.0
39,0.88
40,0.88
41,0.72
42,0.92
43,0.88
44,0.8
45,0.72
46,0.92
47,0.84
48,0.76
49,0.88
50,0.92
51,0.92
52,0.88
53,0.8
54,0.76
55,0.8
56,0.92
57,0.88
58,0.68
59,0.8
60,0.84
61,0.68
62,0.92
63,0.84
64,0.84
65,0.84
66,0.88
67,1.0
68,0.92
69,0.96
70,0.88
71,0.88
72,0.92
73,0.92
74,0.84
75,0.72
76,0.8
77,0.92
78,0.8
79,0.8
80,0.88
81,0.88
82,1.0
83,1.0
84,0.92
85,0.92
86,0.96
87,0.88
88,0.8
89,0.8
90,0.96
91,0.84
92,0.84
93,0.92
94,0.92
95,0.88
96,0.76
97,0.72
98,0.8
99,0.84
100,0.88
