,0
0,0.48
1,0.72
2,0.84
3,0.72
4,0.8
5,0.96
6,0.72
7,0.76
8,0.72
9,0.68
10,0.8
11,0.68
12,0.56
13,0.56
14,0.8
15,0.72
16,0.76
17,0.84
18,0.8
19,0.6
20,0.72
21,0.72
22,0.88
23,0.72
24,0.68
25,0.64
26,0.64
27,0.6
28,0.72
29,0.76
30,0.76
31,0.72
32,0.72
33,0.6
34,0.76
35,0.8
36,0.76
37,0.8
38,0.84
39,0.6
40,0.88
41,0.56
42,0.88
43,0.64
44,0.68
45,0.76
46,0.68
47,0.72
48,0.56
49,0.44
50,0.48
51,0.44
52,0.72
53,0.68
54,0.6
55,0.68
56,0.52
57,0.44
58,0.56
59,0.64
60,0.52
61,0.48
62,0.52
63,0.6
64,0.64
65,0.52
66,0.48
67,0.64
68,0.6
69,0.48
70,0.52
71,0.64
72,0.76
73,0.52
74,0.48
75,0.6
76,0.68
77,0.68
78,0.64
79,0.64
80,0.68
81,0.6
82,0.56
83,0.64
84,0.64
85,0.76
86,0.72
87,0.64
88,0.72
89,0.6
90,0.8
91,0.76
92,0.76
93,0.6
94,0.6
95,0.6
96,0.64
97,0.84
98,0.76
99,0.64
100,0.88
