,0
0,0.44
1,0.84
2,0.68
3,0.92
4,0.92
5,0.76
6,0.84
7,1.0
8,0.8
9,0.72
10,0.72
11,0.84
12,0.72
13,0.72
14,0.64
15,0.64
16,0.68
17,0.72
18,0.8
19,0.56
20,0.88
21,0.72
22,0.88
23,0.8
24,0.68
25,0.64
26,0.64
27,0.88
28,1.0
29,0.92
30,0.84
31,0.92
32,0.72
33,0.68
34,0.72
35,0.72
36,0.72
37,0.8
38,0.88
39,0.84
40,0.8
41,0.84
42,0.88
43,0.84
44,0.84
45,0.48
46,0.6
47,0.68
48,0.72
49,0.8
50,0.6
51,0.76
52,0.56
53,0.68
54,0.56
55,0.72
56,0.84
57,0.64
58,0.64
59,0.64
60,0.56
61,0.52
62,0.64
63,0.68
64,0.76
65,0.6
66,0.64
67,0.52
68,0.68
69,0.68
70,0.8
71,0.76
72,0.56
73,0.68
74,0.76
75,0.6
76,0.44
77,0.48
78,0.44
79,0.52
80,0.76
81,0.8
82,0.68
83,0.8
84,0.52
85,0.6
86,0.8
87,0.68
88,0.76
89,0.44
90,0.6
91,0.64
92,0.72
93,0.6
94,0.68
95,0.76
96,0.8
97,0.76
98,0.76
99,0.8
100,0.6
