,0
0,0.64
1,0.68
2,0.68
3,0.68
4,0.76
5,0.64
6,0.76
7,0.88
8,0.64
9,0.68
10,0.8
11,0.8
12,0.76
13,0.88
14,0.72
15,0.8
16,0.76
17,0.76
18,0.64
19,0.64
20,0.56
21,0.48
22,0.8
23,0.64
24,0.76
25,0.84
26,0.6
27,0.72
28,0.68
29,0.76
30,0.76
31,0.72
32,0.52
33,0.76
34,0.76
35,0.76
36,0.76
37,0.88
38,0.68
39,0.76
40,0.84
41,0.8
42,0.76
43,0.68
44,0.88
45,0.84
46,0.84
47,0.72
48,0.68
49,0.64
50,0.88
51,0.6
52,0.72
53,0.72
54,0.64
55,0.8
56,0.76
57,0.8
58,0.92
59,0.84
60,0.8
61,0.72
62,0.76
63,0.72
64,0.76
65,0.8
66,0.88
67,0.76
68,0.68
69,0.6
70,0.68
71,0.72
72,0.84
73,0.8
74,0.76
75,0.76
76,0.8
77,0.68
78,0.8
79,0.64
80,0.72
81,0.8
82,0.84
83,0.8
84,0.76
85,0.88
86,0.88
87,0.76
88,0.76
89,0.8
90,0.76
91,0.68
92,0.68
93,0.76
94,0.8
95,0.72
96,0.8
97,0.64
98,0.76
99,0.8
100,0.84
