,0
0,0.68
1,0.68
2,0.76
3,0.84
4,0.92
5,0.92
6,0.88
7,0.84
8,0.72
9,0.92
10,0.72
11,0.84
12,0.84
13,0.68
14,0.8
15,0.64
16,0.72
17,0.68
18,0.68
19,0.88
20,0.8
21,0.8
22,0.52
23,0.72
24,0.6
25,0.68
26,0.76
27,0.8
28,0.76
29,0.6
30,0.76
31,0.56
32,0.52
33,0.72
34,0.76
35,0.6
36,0.76
37,0.76
38,0.64
39,0.72
40,0.84
41,0.68
42,0.76
43,0.52
44,0.56
45,0.8
46,0.56
47,0.72
48,0.6
49,0.56
50,0.4
51,0.76
52,0.6
53,0.64
54,0.56
55,0.68
56,0.68
57,0.64
58,0.64
59,0.56
60,0.72
61,0.64
62,0.6
63,0.52
64,0.6
65,0.48
66,0.72
67,0.6
68,0.68
69,0.64
70,0.6
71,0.68
72,0.56
73,0.64
74,0.48
75,0.56
76,0.6
77,0.44
78,0.48
79,0.48
80,0.36
81,0.52
82,0.64
83,0.44
84,0.76
85,0.56
86,0.52
87,0.52
88,0.4
89,0.6
90,0.56
91,0.64
92,0.64
93,0.68
94,0.84
95,0.52
96,0.72
97,0.64
98,0.64
99,0.8
100,0.76
