,0
0,0.6
1,0.88
2,0.8
3,0.64
4,0.88
5,0.72
6,0.6
7,0.72
8,0.8
9,0.72
10,0.84
11,0.72
12,0.72
13,0.84
14,0.88
15,0.76
16,0.8
17,0.76
18,0.88
19,0.8
20,0.88
21,0.72
22,0.88
23,0.8
24,0.92
25,0.92
26,0.68
27,0.68
28,0.76
29,0.8
30,0.8
31,0.6
32,0.72
33,0.84
34,0.84
35,0.68
36,0.72
37,0.84
38,0.84
39,0.76
40,0.8
41,0.68
42,0.8
43,0.76
44,0.76
45,0.88
46,0.68
47,0.64
48,0.76
49,0.64
50,0.56
51,0.52
52,0.6
53,0.64
54,0.68
55,0.64
56,0.52
57,0.8
58,0.48
59,0.92
60,0.6
61,0.56
62,0.6
63,0.72
64,0.64
65,0.6
66,0.56
67,0.64
68,0.64
69,0.6
70,0.6
71,0.64
72,0.6
73,0.68
74,0.8
75,0.72
76,0.56
77,0.72
78,0.72
79,0.56
80,0.56
81,0.6
82,0.64
83,0.64
84,0.52
85,0.6
86,0.68
87,0.56
88,0.76
89,0.72
90,0.64
91,0.44
92,0.8
93,0.64
94,0.72
95,0.48
96,0.72
97,0.76
98,0.72
99,0.72
100,0.8
