,0
0,0.6
1,0.76
2,0.72
3,0.72
4,0.68
5,0.76
6,0.92
7,0.8
8,0.88
9,0.72
10,0.8
11,0.92
12,0.84
13,0.84
14,0.88
15,1.0
16,0.8
17,0.84
18,0.8
19,0.8
20,0.68
21,0.52
22,0.48
23,0.68
24,0.92
25,0.8
26,0.72
27,0.88
28,0.76
29,0.84
30,0.88
31,0.84
32,0.72
33,0.92
34,0.8
35,0.64
36,0.88
37,0.72
38,0.8
39,0.96
40,0.84
41,0.76
42,0.88
43,0.84
44,0.84
45,0.84
46,0.84
47,0.88
48,0.92
49,0.8
50,0.8
51,0.76
52,0.88
53,0.8
54,0.64
55,0.76
56,0.76
57,0.92
58,0.76
59,0.84
60,0.72
61,0.84
62,0.84
63,0.76
64,0.8
65,0.88
66,0.8
67,0.92
68,0.8
69,0.92
70,0.68
71,0.68
72,0.68
73,0.96
74,0.84
75,0.76
76,0.88
77,0.8
78,0.88
79,0.88
80,0.88
81,0.88
82,0.92
83,0.88
84,0.72
85,1.0
86,0.72
87,0.96
88,0.84
89,0.84
90,0.88
91,0.84
92,0.84
93,0.88
94,0.88
95,0.68
96,0.8
97,0.76
98,0.8
99,0.76
100,0.8
