,0
0,0.48
1,0.8
2,0.76
3,0.72
4,0.76
5,0.92
6,0.68
7,0.76
8,0.64
9,0.8
10,0.72
11,0.68
12,0.56
13,0.68
14,0.76
15,0.72
16,0.8
17,0.88
18,0.76
19,0.6
20,0.8
21,0.8
22,0.84
23,0.64
24,0.72
25,0.68
26,0.48
27,0.76
28,0.92
29,0.8
30,0.72
31,0.72
32,0.72
33,0.64
34,0.76
35,0.84
36,0.68
37,0.84
38,0.76
39,0.68
40,0.56
41,0.6
42,0.68
43,0.84
44,0.68
45,0.72
46,0.6
47,0.64
48,0.68
49,0.68
50,0.76
51,0.64
52,0.64
53,0.6
54,0.64
55,0.52
56,0.6
57,0.68
58,0.72
59,0.64
60,0.52
61,0.56
62,0.64
63,0.64
64,0.56
65,0.52
66,0.28
67,0.56
68,0.56
69,0.4
70,0.68
71,0.44
72,0.56
73,0.68
74,0.52
75,0.48
76,0.52
77,0.44
78,0.6
79,0.52
80,0.6
81,0.6
82,0.56
83,0.44
84,0.72
85,0.48
86,0.36
87,0.36
88,0.48
89,0.4
90,0.72
91,0.6
92,0.52
93,0.56
94,0.52
95,0.64
96,0.48
97,0.4
98,0.56
99,0.44
100,0.48
