,0
0,0.64
1,0.84
2,0.68
3,0.76
4,0.64
5,0.6
6,0.8
7,0.84
8,0.68
9,0.8
10,0.76
11,0.76
12,0.64
13,0.6
14,0.64
15,0.8
16,0.64
17,0.76
18,0.76
19,0.84
20,0.6
21,0.76
22,0.68
23,0.72
24,0.84
25,0.6
26,0.84
27,0.72
28,0.84
29,0.88
30,0.68
31,0.64
32,0.6
33,0.76
34,0.8
35,0.76
36,0.68
37,0.84
38,0.72
39,0.76
40,0.6
41,0.68
42,0.64
43,0.6
44,0.8
45,0.76
46,0.72
47,0.84
48,0.68
49,0.76
50,0.8
51,0.76
52,0.84
53,0.68
54,0.52
55,0.64
56,0.68
57,0.56
58,0.72
59,0.72
60,0.6
61,0.72
62,0.64
63,0.68
64,0.76
65,0.64
66,0.52
67,0.72
68,0.56
69,0.76
70,0.56
71,0.68
72,0.84
73,0.84
74,0.68
75,0.64
76,0.84
77,0.72
78,0.76
79,0.76
80,0.72
81,0.92
82,0.84
83,0.48
84,0.68
85,0.8
86,0.72
87,0.56
88,0.68
89,0.76
90,0.6
91,0.76
92,0.72
93,0.68
94,0.72
95,0.56
96,0.68
97,0.76
98,0.56
99,0.72
100,0.6
