,0
0,0.56
1,0.76
2,0.72
3,0.64
4,0.8
5,0.8
6,0.56
7,0.8
8,0.76
9,0.6
10,0.64
11,0.8
12,0.76
13,0.72
14,0.68
15,0.72
16,0.76
17,0.72
18,0.8
19,0.68
20,0.68
21,0.6
22,0.84
23,0.68
24,0.8
25,0.72
26,0.84
27,0.8
28,0.72
29,0.84
30,0.68
31,0.84
32,0.76
33,0.68
34,0.64
35,0.8
36,0.56
37,0.68
38,0.68
39,0.68
40,0.68
41,0.68
42,0.76
43,0.64
44,0.72
45,0.56
46,0.6
47,0.6
48,0.68
49,0.6
50,0.64
51,0.56
52,0.6
53,0.6
54,0.52
55,0.64
56,0.52
57,0.72
58,0.6
59,0.6
60,0.44
61,0.72
62,0.48
63,0.48
64,0.64
65,0.68
66,0.52
67,0.44
68,0.6
69,0.44
70,0.6
71,0.52
72,0.52
73,0.68
74,0.68
75,0.36
76,0.52
77,0.48
78,0.44
79,0.52
80,0.48
81,0.72
82,0.72
83,0.84
84,0.64
85,0.64
86,0.64
87,0.72
88,0.64
89,0.48
90,0.6
91,0.8
92,0.72
93,0.64
94,0.76
95,0.6
96,0.52
97,0.64
98,0.76
99,0.76
100,0.72
