,0
0,0.64
1,0.6
2,0.56
3,0.72
4,0.72
5,0.8
6,0.76
7,0.76
8,0.92
9,0.68
10,0.76
11,0.68
12,0.68
13,0.6
14,0.64
15,0.8
16,0.56
17,0.6
18,0.56
19,0.84
20,0.56
21,0.64
22,0.8
23,0.76
24,0.44
25,0.68
26,0.72
27,0.44
28,0.52
29,0.56
30,0.44
31,0.68
32,0.56
33,0.72
34,0.6
35,0.56
36,0.64
37,0.48
38,0.68
39,0.64
40,0.64
41,0.72
42,0.52
43,0.76
44,0.76
45,0.68
46,0.72
47,0.64
48,0.6
49,0.84
50,0.6
51,0.68
52,0.52
53,0.72
54,0.64
55,0.64
56,0.72
57,0.52
58,0.6
59,0.76
60,0.6
61,0.6
62,0.52
63,0.72
64,0.64
65,0.84
66,0.72
67,0.56
68,0.64
69,0.92
70,0.6
71,0.76
72,0.6
73,0.68
74,0.64
75,0.68
76,0.68
77,0.68
78,0.6
79,0.64
80,0.72
81,0.76
82,0.64
83,0.76
84,0.64
85,0.8
86,0.84
87,0.84
88,0.72
89,0.68
90,0.68
91,0.88
92,0.72
93,0.72
94,0.96
95,0.72
96,0.8
97,0.68
98,0.72
99,0.68
100,0.88
