,0
0,0.52
1,0.8
2,0.68
3,0.72
4,0.8
5,0.68
6,0.6
7,0.6
8,0.56
9,0.8
10,0.64
11,0.72
12,0.6
13,0.8
14,0.84
15,0.76
16,0.72
17,0.56
18,0.76
19,0.8
20,0.64
21,0.8
22,0.8
23,0.72
24,0.76
25,0.84
26,0.52
27,0.76
28,0.64
29,0.8
30,0.84
31,0.76
32,0.8
33,0.8
34,0.92
35,0.68
36,0.64
37,0.76
38,0.76
39,0.84
40,0.84
41,0.8
42,0.84
43,0.72
44,0.8
45,0.6
46,0.72
47,0.52
48,0.68
49,0.48
50,0.48
51,0.52
52,0.6
53,0.6
54,0.6
55,0.68
56,0.52
57,0.64
58,0.64
59,0.64
60,0.6
61,0.76
62,0.68
63,0.56
64,0.36
65,0.68
66,0.6
67,0.52
68,0.88
69,0.52
70,0.64
71,0.68
72,0.76
73,0.72
74,0.56
75,0.72
76,0.76
77,0.64
78,0.56
79,0.8
80,0.8
81,0.64
82,0.72
83,0.76
84,0.76
85,0.8
86,0.68
87,0.72
88,0.72
89,0.6
90,0.56
91,0.84
92,0.8
93,0.72
94,0.68
95,0.72
96,0.64
97,0.64
98,0.64
99,0.64
100,0.8
