,0
0,0.48
1,0.72
2,0.72
3,0.88
4,0.76
5,0.76
6,0.8
7,0.88
8,0.88
9,0.72
10,0.88
11,0.76
12,0.76
13,0.92
14,0.88
15,0.72
16,0.88
17,0.92
18,0.92
19,0.72
20,0.88
21,0.8
22,0.76
23,0.76
24,0.72
25,0.88
26,0.8
27,0.8
28,0.6
29,0.68
30,0.76
31,0.8
32,0.84
33,0.8
34,0.6
35,0.72
36,0.68
37,0.76
38,0.68
39,0.76
40,0.8
41,0.8
42,0.76
43,0.52
44,0.64
45,0.92
46,0.8
47,0.76
48,0.72
49,0.84
50,0.8
51,0.84
52,0.8
53,0.84
54,0.84
55,0.8
56,0.8
57,0.8
58,0.64
59,0.84
60,0.72
61,0.76
62,0.8
63,0.92
64,1.0
65,0.8
66,0.84
67,0.68
68,0.68
69,0.88
70,0.84
71,0.84
72,0.88
73,0.84
74,0.76
75,0.88
76,0.84
77,0.76
78,0.76
79,0.88
80,0.92
81,0.8
82,0.72
83,0.8
84,0.8
85,0.8
86,0.72
87,0.92
88,0.84
89,0.72
90,0.72
91,0.88
92,0.84
93,0.84
94,0.68
95,0.6
96,0.88
97,0.76
98,0.76
99,0.8
100,0.72
