,0
0,0.6
1,0.56
2,0.64
3,0.76
4,0.88
5,0.92
6,0.8
7,0.72
8,0.76
9,0.68
10,0.64
11,0.8
12,0.8
13,0.84
14,0.76
15,0.92
16,0.88
17,1.0
18,0.8
19,0.8
20,0.84
21,0.64
22,0.72
23,0.76
24,0.92
25,0.8
26,0.92
27,0.88
28,0.72
29,0.88
30,0.76
31,0.76
32,0.84
33,0.96
34,0.84
35,0.76
36,0.88
37,0.76
38,0.8
39,0.72
40,0.68
41,0.6
42,0.64
43,0.8
44,0.92
45,0.72
46,0.68
47,0.72
48,0.6
49,0.56
50,0.44
51,0.64
52,0.64
53,0.44
54,0.48
55,0.44
56,0.6
57,0.64
58,0.32
59,0.6
60,0.44
61,0.32
62,0.44
63,0.52
64,0.2
65,0.52
66,0.52
67,0.52
68,0.52
69,0.32
70,0.48
71,0.36
72,0.56
73,0.44
74,0.56
75,0.52
76,0.52
77,0.6
78,0.48
79,0.48
80,0.64
81,0.56
82,0.52
83,0.72
84,0.4
85,0.64
86,0.6
87,0.56
88,0.52
89,0.6
90,0.48
91,0.48
92,0.64
93,0.4
94,0.4
95,0.52
96,0.56
97,0.56
98,0.44
99,0.52
100,0.52
