,0
0,0.52
1,0.8
2,0.68
3,0.68
4,0.8
5,0.64
6,0.64
7,0.56
8,0.6
9,0.84
10,0.68
11,0.68
12,0.68
13,0.8
14,0.8
15,0.8
16,0.68
17,0.52
18,0.76
19,0.84
20,0.68
21,0.72
22,0.76
23,0.64
24,0.72
25,0.88
26,0.64
27,0.76
28,0.68
29,0.84
30,0.76
31,0.68
32,0.72
33,0.8
34,0.84
35,0.76
36,0.64
37,0.64
38,0.68
39,0.88
40,0.56
41,0.84
42,0.76
43,0.76
44,0.84
45,0.68
46,0.6
47,0.48
48,0.64
49,0.68
50,0.52
51,0.52
52,0.64
53,0.48
54,0.64
55,0.72
56,0.56
57,0.72
58,0.76
59,0.68
60,0.68
61,0.6
62,0.68
63,0.76
64,0.72
65,0.68
66,0.68
67,0.6
68,0.52
69,0.52
70,0.6
71,0.64
72,0.8
73,0.8
74,0.68
75,0.76
76,0.8
77,0.68
78,0.64
79,0.76
80,0.68
81,0.84
82,0.68
83,0.68
84,0.76
85,0.72
86,0.76
87,0.68
88,0.64
89,0.72
90,0.6
91,0.84
92,0.92
93,0.84
94,0.76
95,0.68
96,0.72
97,0.76
98,0.76
99,0.72
100,0.72
