,0
0,0.64
1,0.68
2,0.76
3,0.88
4,0.8
5,0.88
6,0.96
7,0.8
8,0.88
9,0.84
10,0.84
11,0.8
12,0.8
13,0.92
14,0.84
15,0.92
16,0.8
17,0.92
18,0.84
19,0.92
20,0.88
21,0.92
22,0.84
23,0.84
24,0.92
25,0.84
26,0.88
27,0.84
28,0.8
29,0.84
30,0.84
31,0.96
32,0.84
33,0.8
34,0.8
35,0.76
36,0.92
37,0.76
38,0.76
39,0.76
40,0.8
41,0.72
42,0.64
43,0.84
44,0.76
45,0.6
46,0.72
47,0.76
48,0.8
49,0.72
50,0.6
51,0.8
52,0.56
53,0.6
54,0.72
55,0.84
56,0.52
57,0.44
58,0.48
59,0.72
60,0.56
61,0.64
62,0.4
63,0.6
64,0.48
65,0.64
66,0.6
67,0.52
68,0.52
69,0.36
70,0.56
71,0.36
72,0.4
73,0.24
74,0.52
75,0.36
76,0.32
77,0.36
78,0.24
79,0.52
80,0.36
81,0.36
82,0.32
83,0.28
84,0.52
85,0.36
86,0.32
87,0.44
88,0.48
89,0.4
90,0.4
91,0.4
92,0.6
93,0.6
94,0.56
95,0.4
96,0.48
97,0.48
98,0.56
99,0.44
100,0.52
