,0
0,0.68
1,0.64
2,0.76
3,0.84
4,0.88
5,0.88
6,0.84
7,0.64
8,0.76
9,0.76
10,0.84
11,0.88
12,0.8
13,0.8
14,0.68
15,0.84
16,0.84
17,0.92
18,0.92
19,0.92
20,0.84
21,0.96
22,0.96
23,0.84
24,0.92
25,0.92
26,0.76
27,0.84
28,0.96
29,0.88
30,0.8
31,0.76
32,0.8
33,0.88
34,0.72
35,0.88
36,0.96
37,1.0
38,0.8
39,0.96
40,0.76
41,0.96
42,0.84
43,0.76
44,0.8
45,0.76
46,0.64
47,0.8
48,0.76
49,0.84
50,0.88
51,0.88
52,0.72
53,0.76
54,0.8
55,0.76
56,0.52
57,0.72
58,0.64
59,0.6
60,0.76
61,0.76
62,0.64
63,0.68
64,0.72
65,0.64
66,0.52
67,0.68
68,0.48
69,0.56
70,0.56
71,0.6
72,0.68
73,0.64
74,0.64
75,0.6
76,0.44
77,0.36
78,0.72
79,0.56
80,0.72
81,0.52
82,0.6
83,0.56
84,0.68
85,0.6
86,0.76
87,0.76
88,0.44
89,0.56
90,0.48
91,0.64
92,0.64
93,0.36
94,0.48
95,0.48
96,0.68
97,0.72
98,0.72
99,0.68
100,0.68
