,0
0,0.6
1,0.68
2,0.76
3,0.88
4,0.76
5,0.8
6,0.6
7,0.8
8,0.76
9,0.72
10,0.8
11,0.76
12,0.84
13,0.8
14,0.84
15,0.68
16,0.8
17,0.72
18,0.76
19,0.76
20,0.88
21,0.84
22,0.8
23,0.76
24,0.76
25,0.76
26,0.8
27,0.72
28,0.84
29,0.72
30,0.96
31,0.6
32,0.76
33,0.8
34,0.76
35,0.8
36,0.8
37,0.76
38,0.64
39,0.6
40,0.68
41,0.76
42,0.64
43,0.68
44,0.64
45,0.76
46,0.76
47,0.68
48,0.72
49,0.84
50,0.72
51,0.8
52,0.76
53,0.72
54,0.72
55,0.84
56,0.52
57,0.64
58,0.72
59,0.56
60,0.88
61,0.68
62,0.52
63,0.8
64,0.64
65,0.88
66,0.6
67,0.56
68,0.64
69,0.48
70,0.64
71,0.68
72,0.64
73,0.48
74,0.72
75,0.64
76,0.44
77,0.68
78,0.88
79,0.6
80,0.56
81,0.8
82,0.56
83,0.8
84,0.8
85,0.72
86,0.64
87,0.64
88,0.76
89,0.64
90,0.72
91,0.64
92,0.64
93,0.76
94,0.76
95,0.68
96,0.76
97,0.8
98,0.76
99,0.76
100,0.48
