,0
0,0.6
1,0.8
2,0.84
3,0.72
4,0.6
5,0.76
6,0.72
7,0.68
8,0.84
9,0.84
10,0.76
11,0.84
12,0.92
13,0.92
14,0.92
15,0.96
16,0.72
17,0.84
18,0.84
19,0.72
20,0.88
21,0.84
22,0.84
23,0.84
24,0.72
25,0.8
26,0.76
27,0.84
28,0.68
29,0.76
30,0.8
31,0.8
32,0.68
33,0.84
34,0.84
35,0.76
36,0.76
37,0.88
38,0.84
39,0.72
40,0.72
41,0.72
42,0.84
43,0.8
44,0.88
45,0.8
46,0.8
47,0.8
48,0.72
49,0.48
50,0.6
51,0.76
52,0.8
53,0.8
54,0.76
55,0.76
56,0.8
57,0.88
58,0.84
59,0.88
60,0.84
61,0.64
62,0.84
63,1.0
64,0.88
65,0.72
66,0.92
67,0.84
68,0.68
69,0.84
70,0.88
71,0.92
72,0.88
73,0.72
74,0.8
75,0.72
76,0.84
77,0.84
78,0.84
79,0.8
80,0.8
81,0.84
82,0.88
83,0.8
84,0.84
85,0.84
86,0.84
87,0.76
88,0.72
89,0.8
90,0.96
91,0.84
92,0.84
93,0.56
94,0.68
95,0.84
96,0.88
97,0.68
98,0.68
99,0.72
100,0.84
