,0
0,0.56
1,0.68
2,0.72
3,0.76
4,0.8
5,0.84
6,0.76
7,0.68
8,1.0
9,0.8
10,0.84
11,0.88
12,0.76
13,0.72
14,0.8
15,0.84
16,0.84
17,0.8
18,0.64
19,0.72
20,0.84
21,0.76
22,0.56
23,0.76
24,0.56
25,0.64
26,0.84
27,0.72
28,0.76
29,0.64
30,0.72
31,0.72
32,0.84
33,0.76
34,0.68
35,0.88
36,0.68
37,0.72
38,0.68
39,0.72
40,0.68
41,0.6
42,0.72
43,0.64
44,0.6
45,0.8
46,0.76
47,0.76
48,0.72
49,0.72
50,0.76
51,0.84
52,0.88
53,0.76
54,0.88
55,0.72
56,0.76
57,0.8
58,0.72
59,0.84
60,0.8
61,0.72
62,0.76
63,0.88
64,0.92
65,0.84
66,0.84
67,0.84
68,0.76
69,0.88
70,0.8
71,0.8
72,0.72
73,0.84
74,0.68
75,0.68
76,0.8
77,0.8
78,0.84
79,0.84
80,0.84
81,0.76
82,0.84
83,0.84
84,0.8
85,0.68
86,0.92
87,0.64
88,0.68
89,0.72
90,0.76
91,0.84
92,0.68
93,0.76
94,0.84
95,0.84
96,0.76
97,0.8
98,0.72
99,0.68
100,0.76
