,0
0,0.56
1,0.76
2,0.6
3,0.72
4,0.64
5,0.84
6,0.68
7,0.6
8,0.72
9,0.8
10,0.96
11,0.88
12,0.88
13,0.76
14,0.8
15,0.8
16,0.8
17,0.76
18,0.88
19,0.76
20,0.8
21,0.64
22,0.84
23,0.88
24,0.84
25,0.92
26,0.88
27,0.8
28,0.8
29,0.72
30,0.64
31,0.68
32,0.64
33,0.72
34,0.76
35,0.6
36,0.68
37,0.72
38,0.68
39,0.76
40,0.88
41,0.8
42,0.72
43,0.64
44,0.68
45,0.64
46,0.64
47,0.8
48,0.88
49,0.68
50,0.84
51,0.68
52,0.64
53,0.8
54,0.76
55,0.56
56,0.68
57,0.64
58,0.68
59,0.68
60,0.56
61,0.64
62,0.8
63,0.56
64,0.72
65,0.76
66,0.76
67,0.64
68,0.68
69,0.84
70,0.64
71,0.64
72,0.56
73,0.8
74,0.68
75,0.84
76,0.64
77,0.88
78,0.6
79,0.8
80,0.76
81,0.76
82,0.84
83,0.6
84,0.64
85,0.68
86,0.68
87,0.76
88,0.68
89,0.64
90,0.68
91,0.68
92,0.72
93,0.68
94,0.8
95,0.8
96,0.68
97,0.64
98,0.52
99,0.84
100,0.72
