,0
0,0.64
1,0.84
2,0.68
3,0.8
4,0.64
5,0.56
6,0.8
7,0.84
8,0.68
9,0.84
10,0.68
11,0.72
12,0.68
13,0.64
14,0.72
15,0.72
16,0.64
17,0.76
18,0.72
19,0.92
20,0.68
21,0.68
22,0.68
23,0.68
24,0.8
25,0.68
26,0.92
27,0.76
28,0.8
29,0.76
30,0.72
31,0.72
32,0.64
33,0.68
34,0.88
35,0.76
36,0.68
37,0.76
38,0.64
39,0.84
40,0.68
41,0.76
42,0.76
43,0.52
44,0.8
45,0.76
46,0.76
47,0.6
48,0.88
49,0.72
50,0.84
51,0.84
52,0.92
53,0.88
54,0.8
55,0.84
56,0.8
57,0.72
58,0.68
59,0.84
60,0.72
61,0.72
62,0.72
63,0.84
64,0.8
65,0.6
66,0.72
67,0.76
68,0.68
69,0.76
70,0.8
71,0.76
72,0.6
73,0.76
74,0.8
75,0.84
76,0.76
77,0.8
78,0.76
79,0.76
80,0.72
81,0.68
82,0.72
83,0.52
84,0.8
85,0.68
86,0.76
87,0.8
88,0.64
89,0.68
90,0.68
91,0.52
92,0.68
93,0.68
94,0.68
95,0.6
96,0.72
97,0.72
98,0.76
99,0.6
100,0.68
