,0
0,0.64
1,0.6
2,0.68
3,0.92
4,0.68
5,0.6
6,0.76
7,0.8
8,0.56
9,0.64
10,0.76
11,0.56
12,0.64
13,0.6
14,0.56
15,0.72
16,0.64
17,0.72
18,0.64
19,0.8
20,0.76
21,0.68
22,0.8
23,0.72
24,0.64
25,0.72
26,0.64
27,0.64
28,0.72
29,0.76
30,0.56
31,0.68
32,0.48
33,0.68
34,0.6
35,0.64
36,0.48
37,0.8
38,0.8
39,0.72
40,0.72
41,0.8
42,0.72
43,0.48
44,0.72
45,0.52
46,0.76
47,0.56
48,0.72
49,0.56
50,0.68
51,0.64
52,0.48
53,0.72
54,0.72
55,0.6
56,0.72
57,0.56
58,0.68
59,0.76
60,0.64
61,0.64
62,0.72
63,0.6
64,0.64
65,0.6
66,0.68
67,0.6
68,0.56
69,0.72
70,0.76
71,0.8
72,0.56
73,0.72
74,0.72
75,0.68
76,0.84
77,0.76
78,0.76
79,0.72
80,0.68
81,0.76
82,0.6
83,0.64
84,0.72
85,0.48
86,0.44
87,0.6
88,0.72
89,0.72
90,0.64
91,0.68
92,0.8
93,0.68
94,0.72
95,0.68
96,0.76
97,0.76
98,0.72
99,0.8
100,0.8
