,0
0,0.52
1,0.76
2,0.8
3,0.76
4,0.8
5,0.76
6,0.84
7,0.64
8,0.88
9,0.76
10,0.76
11,0.84
12,0.92
13,0.8
14,0.84
15,0.88
16,0.88
17,0.92
18,0.84
19,0.84
20,0.92
21,0.8
22,0.84
23,0.84
24,0.88
25,0.84
26,0.64
27,0.68
28,0.8
29,0.84
30,0.96
31,0.76
32,0.68
33,0.76
34,0.8
35,0.76
36,0.76
37,0.72
38,0.72
39,0.8
40,0.84
41,0.8
42,0.6
43,0.72
44,0.88
45,0.84
46,0.76
47,0.72
48,0.72
49,0.6
50,0.76
51,0.56
52,0.6
53,0.64
54,0.8
55,0.76
56,0.6
57,0.72
58,0.68
59,0.76
60,0.72
61,0.68
62,0.6
63,0.52
64,0.64
65,0.6
66,0.4
67,0.6
68,0.8
69,0.68
70,0.76
71,0.64
72,0.72
73,0.6
74,0.6
75,0.72
76,0.6
77,0.48
78,0.68
79,0.64
80,0.72
81,0.56
82,0.52
83,0.68
84,0.6
85,0.72
86,0.44
87,0.56
88,0.76
89,0.56
90,0.68
91,0.56
92,0.64
93,0.64
94,0.76
95,0.48
96,0.72
97,0.72
98,0.56
99,0.72
100,0.72
