,0
0,0.64
1,0.64
2,0.76
3,0.72
4,0.76
5,0.76
6,0.64
7,0.64
8,0.68
9,0.72
10,0.76
11,0.56
12,0.68
13,0.84
14,0.48
15,0.88
16,0.84
17,0.84
18,0.84
19,0.84
20,0.64
21,0.8
22,0.72
23,0.76
24,0.8
25,0.6
26,0.6
27,0.8
28,0.64
29,0.72
30,0.64
31,0.84
32,0.6
33,0.88
34,0.88
35,0.76
36,0.72
37,0.6
38,0.8
39,0.64
40,0.56
41,0.8
42,0.88
43,0.8
44,0.8
45,0.76
46,0.72
47,0.8
48,0.72
49,0.92
50,0.84
51,0.72
52,0.88
53,0.8
54,0.56
55,0.52
56,0.68
57,0.64
58,0.64
59,0.52
60,0.64
61,0.56
62,0.64
63,0.72
64,0.6
65,0.72
66,0.64
67,0.64
68,0.52
69,0.48
70,0.48
71,0.72
72,0.6
73,0.56
74,0.6
75,0.72
76,0.72
77,0.6
78,0.68
79,0.64
80,0.68
81,0.48
82,0.6
83,0.68
84,0.6
85,0.6
86,0.72
87,0.8
88,0.76
89,0.76
90,0.52
91,0.64
92,0.68
93,0.72
94,0.76
95,0.72
96,0.76
97,0.52
98,0.76
99,0.76
100,0.68
