,0
0,0.72
1,0.68
2,0.72
3,0.8
4,0.64
5,0.68
6,0.68
7,0.6
8,0.56
9,0.68
10,0.88
11,0.76
12,0.64
13,0.84
14,0.72
15,0.6
16,0.76
17,0.72
18,0.8
19,0.6
20,0.52
21,0.8
22,0.72
23,0.88
24,0.72
25,0.84
26,0.84
27,0.76
28,0.72
29,0.68
30,0.76
31,0.84
32,0.68
33,0.88
34,0.72
35,0.84
36,0.68
37,0.52
38,0.76
39,0.72
40,0.68
41,0.68
42,0.68
43,0.64
44,0.56
45,0.44
46,0.52
47,0.56
48,0.76
49,0.52
50,0.48
51,0.6
52,0.6
53,0.44
54,0.56
55,0.56
56,0.64
57,0.52
58,0.64
59,0.72
60,0.72
61,0.64
62,0.6
63,0.52
64,0.76
65,0.52
66,0.52
67,0.56
68,0.64
69,0.72
70,0.52
71,0.72
72,0.76
73,0.48
74,0.56
75,0.64
76,0.48
77,0.6
78,0.48
79,0.6
80,0.56
81,0.52
82,0.56
83,0.52
84,0.44
85,0.56
86,0.48
87,0.44
88,0.48
89,0.56
90,0.6
91,0.56
92,0.48
93,0.72
94,0.48
95,0.64
96,0.72
97,0.52
98,0.56
99,0.68
100,0.68
