,0
0,0.76
1,0.72
2,0.68
3,0.8
4,0.8
5,0.84
6,0.88
7,0.92
8,0.88
9,0.88
10,0.96
11,0.92
12,0.88
13,0.96
14,0.84
15,0.92
16,0.84
17,0.88
18,0.88
19,0.88
20,0.96
21,0.8
22,0.76
23,0.8
24,0.88
25,0.88
26,0.88
27,1.0
28,0.84
29,0.96
30,0.8
31,0.8
32,0.96
33,0.8
34,0.92
35,0.68
36,0.84
37,0.84
38,0.88
39,0.8
40,0.88
41,0.84
42,0.84
43,0.72
44,0.84
45,0.72
46,0.68
47,0.88
48,0.8
49,0.84
50,0.88
51,0.96
52,0.76
53,0.76
54,0.84
55,0.68
56,0.68
57,0.84
58,0.8
59,0.6
60,0.6
61,0.84
62,0.8
63,0.6
64,0.64
65,0.76
66,0.6
67,0.72
68,0.72
69,0.68
70,0.72
71,0.76
72,0.64
73,0.76
74,0.68
75,0.64
76,0.64
77,0.64
78,0.64
79,0.64
80,0.68
81,0.4
82,0.8
83,0.76
84,0.76
85,0.56
86,0.76
87,0.56
88,0.68
89,0.76
90,0.56
91,0.52
92,0.56
93,0.6
94,0.88
95,0.72
96,0.64
97,0.64
98,0.68
99,0.68
100,0.6
