,0
0,0.6
1,0.68
2,0.84
3,0.6
4,0.8
5,0.76
6,0.84
7,0.8
8,0.68
9,0.76
10,0.76
11,0.68
12,0.72
13,0.72
14,0.6
15,0.72
16,0.84
17,0.84
18,0.68
19,0.76
20,0.84
21,0.68
22,0.84
23,0.84
24,0.76
25,0.68
26,0.8
27,0.72
28,0.56
29,0.72
30,0.56
31,0.6
32,0.56
33,0.72
34,0.76
35,0.84
36,0.72
37,0.56
38,0.8
39,0.68
40,0.64
41,0.6
42,0.68
43,0.64
44,0.8
45,0.88
46,0.64
47,0.68
48,0.56
49,0.64
50,0.64
51,0.64
52,0.56
53,0.64
54,0.56
55,0.6
56,0.52
57,0.52
58,0.48
59,0.6
60,0.64
61,0.48
62,0.68
63,0.44
64,0.52
65,0.44
66,0.4
67,0.52
68,0.52
69,0.68
70,0.36
71,0.76
72,0.56
73,0.64
74,0.48
75,0.52
76,0.68
77,0.52
78,0.44
79,0.48
80,0.72
81,0.6
82,0.76
83,0.64
84,0.6
85,0.8
86,0.6
87,0.8
88,0.6
89,0.84
90,0.76
91,0.68
92,0.68
93,0.72
94,0.68
95,0.6
96,0.68
97,0.64
98,0.52
99,0.4
100,0.56
