,0
0,0.4
1,0.72
2,0.48
3,0.64
4,0.6
5,0.76
6,0.72
7,0.6
8,0.76
9,0.84
10,0.88
11,0.68
12,0.84
13,0.76
14,0.84
15,0.8
16,0.72
17,0.8
18,0.8
19,0.72
20,0.88
21,0.6
22,0.72
23,0.48
24,0.84
25,0.68
26,0.64
27,0.76
28,0.84
29,0.76
30,0.72
31,0.64
32,0.76
33,0.84
34,0.8
35,0.68
36,0.48
37,0.64
38,0.64
39,0.68
40,0.68
41,0.52
42,0.48
43,0.56
44,0.6
45,0.56
46,0.56
47,0.6
48,0.6
49,0.84
50,0.68
51,0.4
52,0.72
53,0.48
54,0.72
55,0.76
56,0.88
57,0.76
58,0.6
59,0.76
60,0.56
61,0.88
62,0.64
63,0.84
64,0.68
65,0.72
66,0.6
67,0.76
68,0.52
69,0.8
70,0.76
71,0.64
72,0.64
73,0.6
74,0.48
75,0.64
76,0.56
77,0.64
78,0.76
79,0.72
80,0.72
81,0.6
82,0.68
83,0.76
84,0.68
85,0.6
86,0.68
87,0.56
88,0.6
89,0.68
90,0.68
91,0.64
92,0.68
93,0.52
94,0.8
95,0.56
96,0.68
97,0.68
98,0.76
99,0.68
100,0.64
