,0
0,0.68
1,0.76
2,0.64
3,0.76
4,0.64
5,0.6
6,0.72
7,0.84
8,0.84
9,0.64
10,0.68
11,0.68
12,0.8
13,0.8
14,0.8
15,0.64
16,0.84
17,0.72
18,0.72
19,0.64
20,0.64
21,0.64
22,0.52
23,0.68
24,0.64
25,0.64
26,0.72
27,0.6
28,0.68
29,0.72
30,0.8
31,0.64
32,0.68
33,0.64
34,0.52
35,0.72
36,0.56
37,0.6
38,0.52
39,0.68
40,0.48
41,0.36
42,0.56
43,0.52
44,0.64
45,0.52
46,0.52
47,0.68
48,0.48
49,0.36
50,0.6
51,0.64
52,0.44
53,0.72
54,0.64
55,0.52
56,0.72
57,0.6
58,0.76
59,0.44
60,0.6
61,0.6
62,0.68
63,0.6
64,0.64
65,0.6
66,0.68
67,0.48
68,0.72
69,0.52
70,0.72
71,0.76
72,0.68
73,0.52
74,0.56
75,0.56
76,0.64
77,0.68
78,0.56
79,0.52
80,0.64
81,0.76
82,0.48
83,0.68
84,0.68
85,0.72
86,0.8
87,0.8
88,0.76
89,0.84
90,0.84
91,0.68
92,0.68
93,0.6
94,0.72
95,0.6
96,0.76
97,0.76
98,0.72
99,0.76
100,0.64
