,0
0,0.68
1,0.76
2,0.76
3,0.84
4,0.88
5,0.88
6,0.92
7,0.84
8,0.68
9,0.92
10,0.76
11,0.84
12,0.88
13,0.64
14,0.76
15,0.68
16,0.68
17,0.6
18,0.72
19,0.76
20,0.84
21,0.76
22,0.52
23,0.84
24,0.8
25,0.64
26,0.76
27,0.8
28,0.72
29,0.6
30,0.68
31,0.72
32,0.6
33,0.68
34,0.72
35,0.6
36,0.72
37,0.72
38,0.76
39,0.72
40,0.68
41,0.72
42,0.8
43,0.8
44,0.8
45,0.68
46,0.52
47,0.76
48,0.6
49,0.68
50,0.36
51,0.64
52,0.72
53,0.72
54,0.76
55,0.8
56,0.84
57,0.56
58,0.6
59,0.68
60,0.68
61,0.56
62,0.6
63,0.48
64,0.56
65,0.6
66,0.88
67,0.64
68,0.6
69,0.72
70,0.76
71,0.64
72,0.48
73,0.64
74,0.8
75,0.84
76,0.76
77,0.68
78,0.72
79,0.72
80,0.8
81,0.8
82,0.8
83,0.88
84,0.72
85,0.72
86,0.56
87,0.68
88,0.64
89,0.48
90,0.88
91,0.56
92,0.8
93,0.76
94,0.76
95,0.96
96,0.72
97,0.84
98,0.6
99,0.68
100,0.72
