,0
0,0.44
1,0.8
2,0.8
3,0.76
4,0.76
5,0.8
6,0.8
7,0.68
8,0.84
9,0.76
10,0.8
11,0.88
12,0.88
13,0.84
14,0.88
15,0.88
16,0.88
17,0.88
18,0.88
19,0.76
20,0.84
21,0.84
22,0.84
23,0.88
24,0.84
25,0.72
26,0.64
27,0.72
28,0.68
29,0.84
30,0.92
31,0.76
32,0.76
33,0.68
34,0.96
35,0.72
36,0.76
37,0.56
38,0.84
39,0.84
40,0.84
41,0.76
42,0.68
43,0.84
44,0.56
45,0.72
46,0.52
47,0.76
48,0.8
49,0.52
50,0.6
51,0.84
52,0.56
53,0.64
54,0.68
55,0.52
56,0.68
57,0.72
58,0.76
59,0.52
60,0.68
61,0.8
62,0.68
63,0.72
64,0.6
65,0.76
66,0.56
67,0.68
68,0.52
69,0.64
70,0.64
71,0.88
72,0.64
73,0.72
74,0.6
75,0.72
76,0.84
77,0.76
78,0.72
79,0.84
80,0.84
81,0.92
82,0.68
83,0.76
84,0.76
85,0.68
86,0.56
87,0.76
88,0.76
89,0.84
90,0.68
91,0.8
92,0.84
93,0.76
94,0.72
95,0.76
96,0.84
97,0.76
98,0.8
99,0.84
100,0.76
