,0
0,0.72
1,0.88
2,0.56
3,0.72
4,0.68
5,0.84
6,0.72
7,0.76
8,0.64
9,0.84
10,0.8
11,0.68
12,0.76
13,0.76
14,0.88
15,0.84
16,0.84
17,0.64
18,0.76
19,0.6
20,0.8
21,0.8
22,0.72
23,0.68
24,0.76
25,0.76
26,0.88
27,0.84
28,0.88
29,0.8
30,0.68
31,0.72
32,0.84
33,0.84
34,0.92
35,0.72
36,0.76
37,0.72
38,0.68
39,0.88
40,0.68
41,0.56
42,0.8
43,0.68
44,0.56
45,0.56
46,0.56
47,0.6
48,0.64
49,0.68
50,0.64
51,0.68
52,0.8
53,0.6
54,0.72
55,0.64
56,0.68
57,0.52
58,0.52
59,0.56
60,0.72
61,0.64
62,0.68
63,0.64
64,0.76
65,0.68
66,0.64
67,0.68
68,0.64
69,0.64
70,0.64
71,0.84
72,0.64
73,0.8
74,0.72
75,0.64
76,0.72
77,0.84
78,0.48
79,0.68
80,0.64
81,0.76
82,0.64
83,0.48
84,0.68
85,0.68
86,0.68
87,0.68
88,0.76
89,0.76
90,0.68
91,0.72
92,0.8
93,0.68
94,0.64
95,0.64
96,0.8
97,0.8
98,0.8
99,0.72
100,0.76
