,0
0,0.56
1,0.68
2,0.84
3,0.84
4,0.64
5,0.64
6,0.68
7,0.64
8,0.8
9,0.8
10,0.76
11,0.76
12,0.64
13,0.64
14,0.6
15,0.8
16,0.64
17,0.6
18,0.6
19,0.6
20,0.8
21,0.64
22,0.68
23,0.72
24,0.88
25,0.64
26,0.72
27,0.68
28,0.72
29,0.68
30,0.76
31,0.8
32,0.84
33,0.6
34,0.72
35,0.76
36,0.72
37,0.84
38,0.64
39,0.8
40,0.68
41,0.68
42,0.6
43,0.72
44,0.76
45,0.84
46,0.76
47,0.88
48,0.64
49,0.76
50,0.64
51,0.72
52,0.8
53,0.88
54,0.84
55,0.72
56,0.76
57,0.88
58,0.64
59,0.84
60,0.76
61,0.76
62,0.84
63,0.76
64,0.72
65,0.72
66,0.72
67,0.76
68,0.88
69,0.68
70,0.76
71,0.68
72,0.88
73,0.6
74,0.8
75,0.76
76,0.84
77,0.8
78,0.96
79,0.92
80,0.88
81,0.76
82,0.8
83,0.84
84,0.76
85,0.8
86,0.72
87,0.72
88,0.68
89,0.88
90,0.92
91,0.92
92,0.76
93,0.76
94,0.84
95,0.84
96,0.88
97,0.68
98,0.88
99,0.8
100,0.8
