,0
0,0.68
1,0.76
2,0.76
3,0.84
4,0.88
5,0.8
6,0.8
7,0.8
8,0.88
9,0.96
10,0.88
11,0.84
12,0.88
13,0.88
14,0.96
15,0.84
16,0.92
17,0.92
18,0.88
19,0.96
20,0.88
21,0.92
22,0.84
23,0.88
24,0.92
25,1.0
26,0.96
27,0.84
28,0.96
29,0.92
30,0.88
31,0.96
32,0.92
33,0.8
34,0.8
35,0.8
36,0.84
37,0.8
38,0.8
39,0.76
40,0.84
41,0.92
42,0.84
43,0.84
44,0.76
45,1.0
46,0.72
47,0.76
48,0.6
49,0.64
50,0.56
51,0.76
52,0.44
53,0.76
54,0.84
55,0.6
56,0.8
57,0.68
58,0.6
59,0.6
60,0.76
61,0.32
62,0.64
63,0.6
64,0.6
65,0.28
66,0.56
67,0.52
68,0.48
69,0.4
70,0.72
71,0.6
72,0.76
73,0.52
74,0.68
75,0.4
76,0.68
77,0.48
78,0.64
79,0.8
80,0.72
81,0.64
82,0.6
83,0.72
84,0.52
85,0.72
86,0.76
87,0.76
88,0.8
89,0.72
90,0.84
91,0.64
92,0.6
93,0.68
94,0.56
95,0.52
96,0.72
97,0.64
98,0.6
99,0.92
100,0.56
