,0
0,0.68
1,0.6
2,0.88
3,0.68
4,0.84
5,0.76
6,0.76
7,0.76
8,0.92
9,0.64
10,0.76
11,0.84
12,0.92
13,0.84
14,0.72
15,0.8
16,0.76
17,0.84
18,0.84
19,0.84
20,0.76
21,0.84
22,0.72
23,0.72
24,0.72
25,0.72
26,0.6
27,0.84
28,0.84
29,0.88
30,0.8
31,0.8
32,0.72
33,0.92
34,0.76
35,0.68
36,0.56
37,0.76
38,0.68
39,0.56
40,0.8
41,0.68
42,0.68
43,0.56
44,0.56
45,0.72
46,0.8
47,0.76
48,0.72
49,0.6
50,0.52
51,0.64
52,0.56
53,0.52
54,0.44
55,0.6
56,0.76
57,0.52
58,0.44
59,0.64
60,0.8
61,0.6
62,0.44
63,0.48
64,0.4
65,0.6
66,0.52
67,0.64
68,0.36
69,0.52
70,0.68
71,0.6
72,0.52
73,0.6
74,0.48
75,0.52
76,0.48
77,0.68
78,0.72
79,0.36
80,0.72
81,0.52
82,0.68
83,0.52
84,0.64
85,0.72
86,0.76
87,0.8
88,0.64
89,0.56
90,0.72
91,0.92
92,0.52
93,0.92
94,0.8
95,0.56
96,0.72
97,0.8
98,0.6
99,0.6
100,0.8
