,0
0,0.56
1,0.56
2,0.84
3,0.8
4,0.84
5,0.8
6,0.64
7,0.64
8,0.88
9,0.76
10,0.8
11,0.72
12,0.68
13,0.68
14,0.8
15,0.76
16,0.68
17,0.84
18,0.68
19,0.84
20,0.88
21,0.72
22,0.92
23,0.84
24,0.76
25,0.84
26,0.84
27,0.76
28,0.64
29,0.88
30,0.76
31,0.76
32,0.96
33,0.84
34,0.88
35,0.72
36,0.72
37,0.72
38,0.84
39,0.68
40,0.76
41,0.76
42,0.88
43,0.8
44,0.68
45,0.64
46,0.68
47,0.8
48,0.76
49,0.72
50,0.6
51,0.68
52,0.64
53,0.44
54,0.6
55,0.6
56,0.6
57,0.64
58,0.6
59,0.72
60,0.6
61,0.84
62,0.68
63,0.76
64,0.6
65,0.72
66,0.64
67,0.84
68,0.48
69,0.64
70,0.64
71,0.84
72,0.76
73,0.56
74,0.68
75,0.64
76,0.64
77,0.72
78,0.6
79,0.52
80,0.68
81,0.6
82,0.52
83,0.52
84,0.76
85,0.56
86,0.64
87,0.56
88,0.68
89,0.8
90,0.64
91,0.56
92,0.56
93,0.72
94,0.52
95,0.76
96,0.6
97,0.56
98,0.76
99,0.64
100,0.72
