,0
0,0.56
1,0.52
2,0.64
3,0.68
4,0.6
5,0.68
6,0.8
7,0.76
8,0.72
9,0.92
10,0.72
11,0.8
12,0.8
13,0.8
14,0.68
15,0.8
16,0.68
17,0.8
18,0.72
19,0.88
20,0.76
21,0.64
22,0.72
23,0.72
24,0.88
25,0.92
26,0.88
27,0.72
28,0.8
29,0.8
30,0.8
31,0.84
32,0.88
33,0.84
34,0.8
35,0.8
36,0.56
37,0.76
38,0.72
39,0.68
40,0.72
41,0.84
42,0.8
43,0.68
44,0.6
45,0.48
46,0.56
47,0.72
48,0.72
49,0.76
50,0.68
51,0.72
52,0.44
53,0.56
54,0.52
55,0.68
56,0.76
57,0.68
58,0.48
59,0.72
60,0.72
61,0.8
62,0.76
63,0.64
64,0.72
65,0.48
66,0.52
67,0.72
68,0.64
69,0.6
70,0.64
71,0.6
72,0.64
73,0.6
74,0.52
75,0.52
76,0.8
77,0.52
78,0.68
79,0.8
80,0.72
81,0.8
82,0.8
83,0.72
84,0.6
85,0.68
86,0.72
87,0.6
88,0.6
89,0.68
90,0.64
91,0.8
92,0.52
93,0.68
94,0.8
95,0.64
96,0.72
97,0.64
98,0.6
99,0.68
100,0.6
