,0
0,0.44
1,0.84
2,0.52
3,0.8
4,0.84
5,0.76
6,0.76
7,0.76
8,0.72
9,0.88
10,0.76
11,0.76
12,0.84
13,0.68
14,0.84
15,0.72
16,0.6
17,0.68
18,0.64
19,0.76
20,0.56
21,0.64
22,0.84
23,0.8
24,0.8
25,0.8
26,0.68
27,0.84
28,0.76
29,0.44
30,0.64
31,0.88
32,0.76
33,0.8
34,0.84
35,0.84
36,0.84
37,0.8
38,0.76
39,0.72
40,0.68
41,0.8
42,0.68
43,0.6
44,0.68
45,0.8
46,0.72
47,0.6
48,0.68
49,0.68
50,0.48
51,0.64
52,0.6
53,0.72
54,0.76
55,0.76
56,0.56
57,0.6
58,0.72
59,0.56
60,0.72
61,0.56
62,0.68
63,0.6
64,0.56
65,0.52
66,0.6
67,0.52
68,0.6
69,0.44
70,0.72
71,0.64
72,0.64
73,0.68
74,0.64
75,0.8
76,0.88
77,0.6
78,0.72
79,0.64
80,0.76
81,0.68
82,0.64
83,0.84
84,0.6
85,0.72
86,0.8
87,0.84
88,0.68
89,0.84
90,0.48
91,0.64
92,0.68
93,0.84
94,0.72
95,0.8
96,0.6
97,0.56
98,0.8
99,0.8
100,0.84
