,0
0,0.64
1,0.64
2,0.72
3,0.68
4,0.6
5,0.72
6,0.6
7,0.64
8,0.88
9,0.76
10,0.8
11,0.68
12,0.76
13,0.72
14,0.64
15,0.6
16,0.84
17,0.76
18,0.88
19,0.64
20,0.6
21,0.84
22,0.84
23,0.64
24,0.76
25,0.88
26,0.76
27,0.64
28,0.72
29,0.6
30,0.88
31,0.76
32,0.64
33,0.88
34,0.6
35,0.68
36,0.72
37,0.64
38,0.44
39,0.84
40,0.84
41,0.68
42,0.68
43,0.44
44,0.48
45,0.72
46,0.56
47,0.64
48,0.52
49,0.52
50,0.48
51,0.6
52,0.52
53,0.76
54,0.64
55,0.52
56,0.48
57,0.56
58,0.56
59,0.6
60,0.6
61,0.6
62,0.68
63,0.64
64,0.44
65,0.56
66,0.52
67,0.52
68,0.32
69,0.56
70,0.68
71,0.48
72,0.48
73,0.68
74,0.64
75,0.68
76,0.52
77,0.64
78,0.64
79,0.56
80,0.6
81,0.6
82,0.48
83,0.56
84,0.6
85,0.68
86,0.72
87,0.68
88,0.76
89,0.64
90,0.64
91,0.72
92,0.52
93,0.52
94,0.72
95,0.84
96,0.64
97,0.52
98,0.6
99,0.52
100,0.8
