,0
0,0.56
1,0.72
2,0.8
3,0.76
4,0.64
5,0.76
6,0.6
7,0.88
8,0.76
9,0.8
10,0.88
11,0.88
12,0.68
13,0.72
14,0.64
15,0.8
16,0.92
17,0.84
18,0.72
19,0.56
20,0.76
21,0.68
22,0.8
23,0.84
24,0.84
25,0.76
26,0.8
27,0.64
28,0.72
29,0.64
30,0.84
31,0.84
32,0.88
33,0.76
34,0.68
35,0.84
36,0.68
37,0.72
38,0.6
39,0.56
40,0.6
41,0.64
42,0.72
43,0.68
44,0.64
45,0.52
46,0.48
47,0.68
48,0.6
49,0.88
50,0.6
51,0.8
52,0.8
53,0.68
54,0.68
55,0.56
56,0.52
57,0.64
58,0.44
59,0.6
60,0.72
61,0.52
62,0.56
63,0.68
64,0.4
65,0.52
66,0.64
67,0.64
68,0.68
69,0.64
70,0.52
71,0.52
72,0.6
73,0.6
74,0.6
75,0.52
76,0.32
77,0.36
78,0.4
79,0.44
80,0.52
81,0.6
82,0.36
83,0.44
84,0.44
85,0.56
86,0.6
87,0.56
88,0.68
89,0.44
90,0.44
91,0.64
92,0.68
93,0.6
94,0.64
95,0.56
96,0.44
97,0.44
98,0.52
99,0.44
100,0.84
