,0
0,0.44
1,0.76
2,0.72
3,0.92
4,0.84
5,0.64
6,0.8
7,0.76
8,0.84
9,0.88
10,0.8
11,0.68
12,0.64
13,0.88
14,0.8
15,0.88
16,0.76
17,0.76
18,0.64
19,0.72
20,0.84
21,0.68
22,0.88
23,0.76
24,0.76
25,0.76
26,0.8
27,0.6
28,0.72
29,0.8
30,0.84
31,0.8
32,0.76
33,0.8
34,0.84
35,0.72
36,0.72
37,0.76
38,0.72
39,0.72
40,0.64
41,0.72
42,0.8
43,0.76
44,0.72
45,0.72
46,0.6
47,0.88
48,0.68
49,0.68
50,0.8
51,0.64
52,0.6
53,0.72
54,0.6
55,0.72
56,0.56
57,0.52
58,0.68
59,0.48
60,0.6
61,0.68
62,0.76
63,0.6
64,0.72
65,0.64
66,0.48
67,0.6
68,0.64
69,0.68
70,0.72
71,0.72
72,0.76
73,0.64
74,0.64
75,0.76
76,0.8
77,0.76
78,0.68
79,0.8
80,0.68
81,0.84
82,0.6
83,0.64
84,0.64
85,0.76
86,0.76
87,0.56
88,0.68
89,0.64
90,0.48
91,0.68
92,0.64
93,0.64
94,0.88
95,0.88
96,0.64
97,0.76
98,0.72
99,0.84
100,0.56
