,0
0,0.72
1,0.64
2,0.68
3,0.64
4,0.76
5,0.88
6,0.72
7,0.64
8,0.84
9,0.56
10,0.92
11,0.72
12,0.72
13,0.64
14,0.76
15,0.88
16,0.84
17,0.8
18,0.68
19,0.8
20,0.84
21,0.76
22,0.72
23,0.84
24,0.92
25,0.64
26,0.76
27,0.8
28,0.72
29,0.72
30,0.8
31,0.76
32,0.8
33,0.8
34,0.68
35,0.76
36,0.88
37,0.88
38,0.72
39,0.8
40,0.76
41,0.72
42,0.68
43,0.8
44,0.72
45,0.76
46,0.6
47,0.68
48,0.68
49,0.84
50,0.64
51,0.56
52,0.68
53,0.56
54,0.56
55,0.72
56,0.8
57,0.76
58,0.6
59,0.56
60,0.64
61,0.6
62,0.56
63,0.8
64,0.76
65,0.72
66,0.52
67,0.6
68,0.48
69,0.56
70,0.48
71,0.52
72,0.52
73,0.76
74,0.52
75,0.52
76,0.32
77,0.4
78,0.52
79,0.76
80,0.48
81,0.48
82,0.48
83,0.56
84,0.36
85,0.48
86,0.56
87,0.44
88,0.52
89,0.36
90,0.52
91,0.6
92,0.4
93,0.6
94,0.56
95,0.56
96,0.64
97,0.64
98,0.56
99,0.32
100,0.56
