,0
0,0.52
1,0.84
2,0.68
3,0.64
4,0.68
5,0.6
6,0.64
7,0.68
8,0.56
9,0.72
10,0.72
11,0.68
12,0.6
13,0.8
14,0.88
15,0.8
16,0.8
17,0.76
18,0.84
19,0.72
20,0.8
21,0.72
22,0.64
23,0.84
24,0.76
25,0.92
26,0.76
27,0.84
28,0.8
29,0.84
30,0.8
31,0.88
32,0.64
33,0.68
34,0.68
35,0.76
36,0.76
37,0.72
38,0.64
39,0.68
40,0.68
41,0.56
42,0.72
43,0.64
44,0.76
45,0.72
46,0.76
47,0.52
48,0.56
49,0.68
50,0.56
51,0.48
52,0.68
53,0.6
54,0.72
55,0.56
56,0.6
57,0.72
58,0.72
59,0.64
60,0.56
61,0.6
62,0.56
63,0.64
64,0.52
65,0.64
66,0.68
67,0.44
68,0.56
69,0.6
70,0.52
71,0.64
72,0.6
73,0.52
74,0.64
75,0.8
76,0.68
77,0.72
78,0.64
79,0.68
80,0.72
81,0.44
82,0.64
83,0.72
84,0.68
85,0.64
86,0.6
87,0.76
88,0.76
89,0.56
90,0.52
91,0.76
92,0.68
93,0.64
94,0.72
95,0.6
96,0.64
97,0.72
98,0.48
99,0.76
100,0.64
