,0
0,0.6
1,0.48
2,0.8
3,0.68
4,0.6
5,0.8
6,0.76
7,0.6
8,0.8
9,0.84
10,0.72
11,0.8
12,0.88
13,0.84
14,0.76
15,0.96
16,0.88
17,0.72
18,0.88
19,0.84
20,0.88
21,0.84
22,0.72
23,0.84
24,0.56
25,0.88
26,0.92
27,0.72
28,0.84
29,0.88
30,0.72
31,0.8
32,0.8
33,0.76
34,0.6
35,0.84
36,0.76
37,0.72
38,0.8
39,0.64
40,0.72
41,0.88
42,0.8
43,0.84
44,0.72
45,0.84
46,0.72
47,0.64
48,0.6
49,0.52
50,0.8
51,0.76
52,0.64
53,0.64
54,0.64
55,0.84
56,0.52
57,0.68
58,0.64
59,0.56
60,0.76
61,0.52
62,0.64
63,0.76
64,0.56
65,0.6
66,0.64
67,0.68
68,0.72
69,0.6
70,0.68
71,0.44
72,0.56
73,0.52
74,0.44
75,0.72
76,0.56
77,0.68
78,0.44
79,0.52
80,0.68
81,0.72
82,0.36
83,0.56
84,0.52
85,0.48
86,0.6
87,0.48
88,0.56
89,0.52
90,0.48
91,0.52
92,0.56
93,0.44
94,0.4
95,0.56
96,0.68
97,0.64
98,0.8
99,0.56
100,0.6
