,0
0,0.6
1,0.72
2,0.68
3,0.72
4,0.68
5,0.72
6,0.84
7,0.92
8,0.84
9,0.72
10,0.84
11,0.96
12,0.84
13,0.88
14,0.84
15,0.96
16,0.88
17,0.76
18,0.8
19,0.76
20,0.64
21,0.48
22,0.56
23,0.6
24,0.96
25,0.8
26,0.64
27,0.8
28,0.8
29,0.88
30,0.8
31,0.8
32,0.76
33,0.84
34,0.88
35,0.68
36,0.8
37,0.96
38,0.8
39,0.88
40,0.72
41,0.72
42,0.72
43,0.88
44,0.88
45,0.68
46,0.72
47,0.64
48,0.88
49,0.68
50,0.84
51,0.52
52,0.68
53,0.64
54,0.6
55,0.68
56,0.72
57,0.72
58,0.76
59,0.76
60,0.8
61,0.76
62,0.76
63,0.76
64,0.56
65,0.68
66,0.56
67,0.72
68,0.84
69,0.88
70,0.84
71,0.68
72,0.64
73,0.92
74,0.72
75,0.8
76,0.64
77,0.8
78,0.92
79,0.88
80,0.92
81,0.84
82,0.72
83,0.88
84,0.76
85,0.76
86,0.84
87,0.76
88,0.76
89,0.8
90,0.92
91,0.84
92,0.96
93,0.84
94,0.96
95,0.76
96,0.88
97,0.88
98,0.88
99,0.92
100,0.84
