,0
0,0.52
1,0.84
2,0.72
3,0.68
4,0.84
5,0.8
6,0.6
7,0.68
8,0.72
9,0.76
10,0.88
11,0.84
12,0.72
13,0.88
14,0.52
15,0.88
16,0.72
17,0.72
18,0.84
19,0.64
20,0.76
21,0.76
22,0.64
23,0.84
24,0.76
25,0.72
26,0.68
27,0.64
28,0.8
29,0.6
30,0.84
31,0.76
32,0.8
33,0.88
34,0.64
35,0.68
36,0.84
37,0.92
38,0.8
39,0.76
40,0.76
41,0.76
42,0.8
43,0.6
44,0.76
45,0.6
46,0.76
47,0.68
48,0.68
49,0.64
50,0.64
51,0.56
52,0.6
53,0.56
54,0.4
55,0.52
56,0.6
57,0.52
58,0.64
59,0.64
60,0.68
61,0.52
62,0.48
63,0.76
64,0.64
65,0.56
66,0.56
67,0.48
68,0.72
69,0.76
70,0.6
71,0.8
72,0.68
73,0.64
74,0.56
75,0.52
76,0.6
77,0.52
78,0.48
79,0.52
80,0.72
81,0.48
82,0.64
83,0.56
84,0.56
85,0.6
86,0.68
87,0.64
88,0.52
89,0.64
90,0.52
91,0.44
92,0.64
93,0.56
94,0.76
95,0.48
96,0.6
97,0.6
98,0.6
99,0.84
100,0.56
